Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,119500.0,1.522810794,0.33930239600009343,0.23477787800002461,2.9616585306823253E-9,119500.0,0.811966771441401,0.2583570355117385,0.744,0.488,0.828878948388347,1.1008403361344539,0.7444709275454325,0.732824427480916,0.4682241691002642,2.0,180.0,70.0,58.0,192.0,119500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,120000.0,1.527034068,0.34013446300009337,0.23551624200002474,2.969874611993631E-9,120000.0,0.7870890778370242,0.26302302976802217,0.732,0.4645397439381103,0.811966771441401,0.9455252918287937,0.7322761795033383,0.757201646090535,0.44342528815201965,2.0,182.0,59.0,75.0,184.0,120000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,120500.0,1.53119779,0.3408713920000945,0.23625927200002472,2.9779748390946126E-9,120500.0,0.83852,0.3018300108004064,0.77,0.54,0.7870890778370242,1.0,0.7698727167525812,0.756,0.522385744812849,2.0,196.0,61.0,54.0,189.0,120500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,121000.0,1.535842534,0.3416415970000959,0.2371005760000246,2.9870108605258996E-9,121000.0,0.8270329422745779,0.29037784138231837,0.742,0.4836860811373314,0.83852,0.8587360594795539,0.7429591404177566,0.7575757575757576,0.4641790532422505,2.0,196.0,56.0,73.0,175.0,121000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,121500.0,1.547353281,0.3472490290000961,0.23851835300002455,3.009404205903411E-9,121500.0,0.8202569249297471,0.3145669514673394,0.76,0.5189609556642348,0.8270329422745779,0.8867924528301887,0.7598516620855329,0.7574468085106383,0.5015128980973383,2.0,202.0,57.0,63.0,178.0,121500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,122000.0,1.558807922,0.3524833110000962,0.24006763500002445,3.0316884010202357E-9,122000.0,0.8014616419057377,0.3234417046730555,0.754,0.5080472274661633,0.8202569249297471,0.953125,0.7541509108338168,0.7622950819672131,0.4890617817804184,2.0,191.0,58.0,65.0,186.0,122000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,122500.0,1.565631604,0.3536902840000964,0.24130215100002475,3.04496339244975E-9,122500.0,0.7978743961352657,0.3459229108985643,0.75,0.49694140373470697,0.8014616419057377,0.8518518518518519,0.7483314773547883,0.7304347826086957,0.48067694290413937,2.0,207.0,62.0,63.0,168.0,122500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,123000.0,1.570844955,0.3545910500000969,0.2422782490000249,3.0551055986434226E-9,123000.0,0.8315304487179487,0.3496186199745974,0.768,0.5357028498238874,0.7978743961352657,1.0833333333333333,0.7681041429122579,0.7653846153846153,0.518143901656507,2.0,185.0,61.0,55.0,199.0,123000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,123500.0,1.578514004,0.35812538600009813,0.24326477400002502,3.0700251918700013E-9,123500.0,0.826784423926134,0.3714745043830048,0.77,0.5384491892759673,0.8315304487179487,1.127659574468085,0.7691982823637405,0.7811320754716982,0.5222517491926804,2.0,178.0,58.0,57.0,207.0,123500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,124000.0,1.583296066,0.3589794690000991,0.24419631500002512,3.0793283557726282E-9,124000.0,0.86732798514035,0.4032814265012411,0.804,0.6067226351188661,0.826784423926134,0.9455252918287937,0.8010837161834848,0.7530864197530864,0.593000083731056,2.0,219.0,60.0,38.0,183.0,124000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,124500.0,1.590662928,0.36021678000009943,0.24575194800002523,3.093660065531731E-9,124500.0,0.8612922347362182,0.3794801475242568,0.792,0.5826176295891995,0.86732798514035,1.0746887966804979,0.789921941567143,0.8262548262548263,0.5682128922533098,2.0,182.0,45.0,59.0,214.0,124500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,125000.0,1.595860499,0.3611528000001003,0.24674190200002555,3.1037715728498172E-9,125000.0,0.8294394392792562,0.3692839512890024,0.76,0.5200230388941331,0.8612922347362182,1.0242914979757085,0.7600441987638,0.7549407114624506,0.5017273452032952,2.0,189.0,62.0,58.0,191.0,125000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,125500.0,1.603672667,0.364746658000101,0.2478265120000258,3.118969593983558E-9,125500.0,0.8649113543266769,0.39400875053448536,0.788,0.5758914282056207,0.8294394392792562,0.9841269841269841,0.7877713610927418,0.7741935483870968,0.5597584181351867,2.0,202.0,56.0,50.0,192.0,125500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,126000.0,1.609507555,0.36583133200010026,0.24897000900002605,3.1303209565165974E-9,126000.0,0.8236344134221312,0.3695866869570132,0.762,0.5242283703822166,0.8649113543266769,1.0491803278688525,0.7622169254178515,0.74609375,0.505597230236584,2.0,190.0,65.0,54.0,191.0,126000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,126500.0,1.61495783,0.3667754680001008,0.25001776500002626,3.1409240816202433E-9,126500.0,0.8544587414378081,0.3769164596263967,0.786,0.5716984757269118,0.8236344134221312,0.968503937007874,0.7855278262513994,0.7682926829268293,0.5554479021266114,2.0,204.0,57.0,50.0,189.0,126500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,127000.0,1.623092572,0.3703933020001012,0.2511834850000257,3.1567496476901906E-9,127000.0,0.8304932878926062,0.3625178622073098,0.778,0.5559147356292409,0.8544587414378081,0.9920318725099602,0.777571651928478,0.7550200803212851,0.5388540865895747,2.0,201.0,61.0,50.0,188.0,127000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,127500.0,1.62895885,0.3713921610001014,0.25233402800002636,3.168162077251408E-9,127500.0,0.8520896455537922,0.3775285905383083,0.79,0.5795560111477721,0.8304932878926062,0.9157088122605364,0.7900331378916711,0.7907949790794979,0.5635839092450124,2.0,206.0,50.0,55.0,189.0,127500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,128000.0,1.634779851,0.3722995150001021,0.25346425000002687,3.179486423606674E-9,128000.0,0.8518020613276999,0.37300526392698724,0.782,0.5638604353393086,0.8520896455537922,1.032520325203252,0.7818929001249852,0.7874015748031497,0.547042399844166,2.0,191.0,54.0,55.0,200.0,128000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,128500.0,1.643191193,0.37591130700010245,0.2547084870000269,3.1958500954426E-9,128500.0,0.8696466295371615,0.40937915162898697,0.81,0.6196835767358444,0.8518020613276999,0.968503937007874,0.8093897136716038,0.7886178861788617,0.6052546483427649,2.0,211.0,52.0,43.0,194.0,128500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,129000.0,1.649484811,0.3771480660001023,0.2559349140000267,3.208093884794249E-9,129000.0,0.8533336533384535,0.39486652367395425,0.776,0.552078834125194,0.8696466295371615,1.0080321285140563,0.7757484312391854,0.7529880478087649,0.534566071773726,2.0,199.0,62.0,50.0,189.0,129000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,129500.0,1.655198721,0.3780721610001031,0.257008600000027,3.2192098931719864E-9,129500.0,0.8686655134858094,0.427323771599551,0.788,0.5762169769078233,0.8533336533384535,1.0661157024793388,0.7883631351269637,0.7713178294573644,0.5595026073004413,2.0,195.0,59.0,47.0,199.0,129500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,130000.0,1.660100236,0.3789607280001037,0.2580009300000267,3.228745444450114E-9,130000.0,0.8659259259259259,0.41524091852584394,0.81,0.6176754668383774,0.8686655134858094,0.8518518518518519,0.8088281019788597,0.7956521739130434,0.6051727169551945,2.0,222.0,47.0,48.0,183.0,130000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,130500.0,1.669718302,0.383210914000105,0.259210720000027,3.2474567126068807E-9,130500.0,0.8573262100720348,0.3969188785059232,0.786,0.5720000000000001,0.8659259259259259,1.109704641350211,0.7866341060864226,0.7718631178707225,0.5553591899121132,2.0,190.0,60.0,47.0,203.0,130500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,131000.0,1.674624827,0.3840456390001053,0.260168981000028,3.2570020104861927E-9,131000.0,0.7969389228473793,0.3532548013050336,0.758,0.513571750176883,0.8573262100720348,0.9011406844106464,0.7554012087537646,0.7215189873417721,0.4972166272818106,2.0,208.0,66.0,55.0,171.0,131000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,131500.0,1.680283424,0.3853099250001058,0.2612658650000282,3.26801041132874E-9,131500.0,0.8253953011971065,0.3680526383401781,0.788,0.5762169769078233,0.7969389228473793,1.032520325203252,0.7880602679874242,0.7677165354330708,0.559630998641519,2.0,199.0,59.0,47.0,195.0,131500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,132000.0,1.688559712,0.38892471500010606,0.262571724000028,3.284111345145438E-9,132000.0,0.8141649590163934,0.3624532728125804,0.754,0.5078582631797958,0.8253953011971065,0.953125,0.7540022992094353,0.7540983606557377,0.4890644176605721,2.0,193.0,60.0,63.0,184.0,132000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,132500.0,1.69753408,0.39281844100010627,0.2640990330000282,3.3015703443023898E-9,132500.0,0.8135269882492505,0.3801391559688099,0.758,0.5148044782343695,0.8141649590163934,1.0920502092050208,0.7570823364825772,0.7739463601532567,0.4975240542827593,2.0,177.0,59.0,62.0,202.0,132500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,133000.0,1.708447986,0.3978629310001066,0.26559629700002785,3.322802577664455E-9,133000.0,0.7623965616781063,0.33729674728892645,0.738,0.47650255754475707,0.8135269882492505,1.1008403361344539,0.7387186913993529,0.7175572519083969,0.4559647780674775,2.0,181.0,74.0,57.0,188.0,133000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,133500.0,1.717538581,0.4007622320001062,0.267487125000028,3.340487688241734E-9,133500.0,0.80812156730877,0.4042272543380423,0.762,0.5228242389247105,0.7623965616781063,0.9455252918287937,0.7600874572225355,0.7242798353909465,0.5059476605868358,2.0,205.0,67.0,52.0,176.0,133500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,134000.0,1.727777952,0.40473496900010636,0.26895585900002816,3.3604076613982524E-9,134000.0,0.7499798292749834,0.3468675153486571,0.698,0.3910701035584087,0.80812156730877,0.8315018315018315,0.6951213936545321,0.6696035242290749,0.3729585670457714,2.0,197.0,75.0,76.0,152.0,134000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,134500.0,1.737723852,0.4090821290001072,0.2706317940000281,3.3797567074497546E-9,134500.0,0.8103086844505609,0.40789872834967356,0.774,0.5477394979508198,0.7499798292749834,0.9762845849802372,0.7734740782660812,0.7530364372469636,0.5308018831519642,2.0,201.0,61.0,52.0,186.0,134500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,135000.0,1.748653618,0.41349402900010773,0.27221864500002807,3.4010197953217562E-9,135000.0,0.7619527649769585,0.3523117209953617,0.714,0.42735864167868004,0.8103086844505609,0.9841269841269841,0.7101776387255705,0.6451612903225806,0.40621924212598415,2.0,197.0,88.0,55.0,160.0,135000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,135500.0,1.756606128,0.4167941890001086,0.27325219700002784,3.416490841905276E-9,135500.0,0.7847929069841879,0.3577520622878183,0.734,0.46762520814653513,0.7619527649769585,0.968503937007874,0.7334805562480554,0.7154471544715447,0.44776919776919777,2.0,191.0,70.0,63.0,176.0,135500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,136000.0,1.761042792,0.41759174200010907,0.2740253280000283,3.4251220583915712E-9,136000.0,0.7876848395520595,0.37199612919163916,0.754,0.508,0.7847929069841879,1.0746887966804979,0.7542740433123822,0.7451737451737451,0.4893071392590558,2.0,184.0,66.0,57.0,193.0,136000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,136500.0,1.765838511,0.4183561420001098,0.2748743130000276,3.4344517910232147E-9,136500.0,0.815704,0.38550711039147023,0.774,0.548,0.7876848395520595,1.0,0.7739974160163586,0.772,0.5308350949766552,2.0,194.0,57.0,56.0,193.0,136500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,137000.0,1.770726112,0.4190904750001112,0.2755729120000276,3.443960273596976E-9,137000.0,0.803030303030303,0.3657383005000984,0.764,0.5281208010749249,0.815704,1.0661157024793388,0.7642971737314278,0.751937984496124,0.510098943891389,2.0,188.0,64.0,54.0,194.0,137000.0,7520.0
