Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,128000.0,1.448666223,0.2987366030000235,0.1894284820000207,2.683174571603948E-9,128000.0,0.9905689102564103,0.7792583412173951,0.968,0.9358357394931023,0.9911770895727768,0.9230769230769231,0.9673765077219457,0.9541666666666667,0.9290182826444848,2.0,255.0,11.0,5.0,229.0,128000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,128500.0,1.453435548,0.29946279800002384,0.19009540900002075,2.6920087785687687E-9,128500.0,0.9842412260636559,0.7553331772083308,0.954,0.9061071195297191,0.9905689102564103,0.7482517482517482,0.9533083502550314,0.9485981308411215,0.8979436799668502,2.0,274.0,11.0,12.0,203.0,128500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,129000.0,1.458711607,0.30048466200002394,0.19092781800002084,2.7017816074627117E-9,129000.0,0.9890513304610221,0.767088145379327,0.952,0.9029644364659647,0.9842412260636559,0.8315018315018315,0.9503326313352438,0.933920704845815,0.8935094417500773,2.0,264.0,15.0,9.0,212.0,129000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,129500.0,1.463036311,0.3012736600000242,0.19163533900002122,2.7097922442294635E-9,129500.0,0.9901017774050872,0.7702782296367728,0.958,0.9137364442983896,0.9890513304610221,0.718213058419244,0.9571630310909816,0.9521531100478469,0.9067946191414616,2.0,280.0,10.0,11.0,199.0,129500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,130000.0,1.466758907,0.30189126000002453,0.19225850200002165,2.71668759808151E-9,130000.0,0.9954185621084327,0.7925109730659282,0.968,0.9353577142487758,0.9901017774050872,0.8050541516245487,0.9684856307449351,0.9730941704035875,0.9289835774522858,2.0,267.0,6.0,10.0,217.0,130000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,130500.0,1.470599162,0.30255315700002505,0.1928659510000219,2.7238008913604727E-9,130500.0,0.9928272661917522,0.7826454915087221,0.97,0.9387655127367733,0.9954185621084327,0.7482517482517482,0.9696559516301284,0.9672897196261683,0.9334093073887604,2.0,278.0,7.0,8.0,207.0,130500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,131000.0,1.474662326,0.30330405900002544,0.19356789100002225,2.7313270783382964E-9,131000.0,0.9905263157894737,0.7843266293871365,0.964,0.9268114174188826,0.9928272661917522,0.7543859649122807,0.9649677666625318,0.9720930232558139,0.9200772789669022,2.0,273.0,6.0,12.0,209.0,131000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,131500.0,1.479134755,0.30409494400002607,0.19423051700002264,2.7396113456971924E-9,131500.0,0.9867002156721782,0.7396593108304337,0.96,0.9184977505379148,0.9905263157894737,0.7482517482517482,0.960326665986567,0.9626168224299065,0.911180155688016,2.0,274.0,8.0,12.0,206.0,131500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,132000.0,1.483525032,0.3048494690000267,0.19490206800002274,2.7477434431430347E-9,132000.0,0.9949425287356322,0.7604467527896426,0.97,0.9383020730503454,0.9867002156721782,0.7241379310344828,0.9681631585005869,0.9571428571428572,0.933368107553297,2.0,284.0,9.0,6.0,201.0,132000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,132500.0,1.487854906,0.30565421200002696,0.19562870200002305,2.7557636562859E-9,132500.0,0.996478642557652,0.7955235248986383,0.976,0.9509258653405744,0.9949425287356322,0.7361111111111112,0.9760547028824091,0.9764150943396226,0.9466827624364971,2.0,281.0,5.0,7.0,207.0,132500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,133000.0,1.493009409,0.30666579400002675,0.19650603300002328,2.7653113273510486E-9,133000.0,0.9971509724796065,0.8010663365352043,0.978,0.9525420218824422,0.996478642557652,0.567398119122257,0.977978486303769,0.9779005524861878,0.951089863599893,2.0,312.0,4.0,7.0,177.0,133000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,133500.0,1.497054929,0.3072798020000275,0.19715925600002335,2.772804832398476E-9,133500.0,0.9941377625793845,0.7874735673808088,0.974,0.9429384085961092,0.9971509724796065,0.5527950310559007,0.9683201634094161,0.949438202247191,0.9421519282690577,2.0,318.0,9.0,4.0,169.0,133500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,134000.0,1.50117042,0.30791718500002774,0.19787097700002382,2.7804279445277303E-9,134000.0,0.991618194889223,0.7836987853014139,0.966,0.9304373445070053,0.9941377625793845,0.7482517482517482,0.9643335624455087,0.9532710280373832,0.924339046100704,2.0,279.0,10.0,7.0,204.0,134000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,134500.0,1.505151489,0.30861860100002847,0.19855545100002403,2.7878020671734363E-9,134500.0,0.9856443265199162,0.7620975769346501,0.96,0.9175950952600698,0.991618194889223,0.7361111111111112,0.9555692295228543,0.9292452830188679,0.9109684252333354,2.0,283.0,15.0,5.0,197.0,134500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,135000.0,1.509394295,0.30941088800002886,0.19925168800002402,2.7956610045106032E-9,135000.0,0.989679802955665,0.7888980456517968,0.966,0.9304418985270049,0.9856443265199162,0.7241379310344828,0.9667374414949373,0.9714285714285714,0.9243048913222731,2.0,279.0,6.0,11.0,204.0,135000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,135500.0,1.513670236,0.31017380700002967,0.19990889800002404,2.8035813177128618E-9,135500.0,0.9914525747899706,0.7804400452210184,0.968,0.9350659891884872,0.989679802955665,0.7793594306049823,0.968004029419166,0.9680365296803652,0.9287510064577615,2.0,272.0,7.0,9.0,212.0,135500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,136000.0,1.517756714,0.3108258880000298,0.2005372040000243,2.8111506891457554E-9,136000.0,0.9971603427172583,0.8140978860791734,0.98,0.9592003263973888,0.9914525747899706,0.7543859649122807,0.9795959999578473,0.9767441860465116,0.9554624050301284,2.0,280.0,5.0,5.0,210.0,136000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,136500.0,1.522054147,0.31148320300003013,0.20116774500002446,2.8191108119177305E-9,136500.0,0.9959420289855072,0.7764556054062943,0.964,0.9275362318840579,0.9971603427172583,0.8518518518518519,0.9637637572092784,0.9608695652173913,0.9198394832142507,2.0,261.0,9.0,9.0,221.0,136500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,137000.0,1.529287779,0.3144540000000313,0.20205094900002474,2.832509647642985E-9,137000.0,0.9956168831168831,0.7780334451458483,0.97,0.9392121899821688,0.9959420289855072,0.7857142857142857,0.9702891522433089,0.9727272727272728,0.9331946295634082,2.0,271.0,6.0,9.0,214.0,137000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,137500.0,1.534577474,0.3154181840000313,0.20282959600002506,2.8423077344604646E-9,137500.0,0.990371697268249,0.777686179281893,0.966,0.9291217771255128,0.9956168831168831,0.6835016835016835,0.9617935620918548,0.9408866995073891,0.9242608343458889,2.0,292.0,12.0,5.0,191.0,137500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,138000.0,1.539325853,0.31616741300003126,0.20356938700002528,2.8511031432097968E-9,138000.0,0.9898453878406709,0.7811334330368556,0.96,0.9179035859713647,0.990371697268249,0.7361111111111112,0.9577007756503811,0.9433962264150944,0.910877181652324,2.0,280.0,12.0,8.0,200.0,138000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,138500.0,1.5440301,0.31691283700003114,0.20436442900002535,2.8598168063826013E-9,138500.0,0.992025,0.7751349656814712,0.956,0.9077181208053691,0.9898453878406709,0.6666666666666666,0.9504823336951964,0.925,0.9019263884642,2.0,293.0,15.0,7.0,185.0,138500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,139000.0,1.549160475,0.3176798350000318,0.2052069840000251,2.8693197852228234E-9,139000.0,0.9945706901181526,0.7809706414243887,0.972,0.9411527338758491,0.992025,0.6447368421052632,0.9696661367481986,0.9591836734693877,0.9375611634286813,2.0,298.0,8.0,6.0,188.0,139000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,139500.0,1.554401838,0.31854070300003173,0.2059783530000252,2.879028346815869E-9,139500.0,0.9931211750305997,0.7874399663056495,0.966,0.9306009144350098,0.9945706901181526,0.7543859649122807,0.9650100466030805,0.958139534883721,0.9241702372577859,2.0,277.0,9.0,8.0,206.0,139500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,140000.0,1.559300017,0.3193490730000322,0.20678690100002478,2.8881012296738707E-9,140000.0,0.9921445721007428,0.7778786597256232,0.962,0.9233302127384834,0.9931211750305997,0.8450184501845018,0.9607921448606543,0.9475982532751092,0.9152555872373639,2.0,264.0,12.0,7.0,217.0,140000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,140500.0,1.564633164,0.3203045770000324,0.20759647000002465,2.897979802505836E-9,140500.0,0.9917507763975155,0.785775680340463,0.962,0.9230070995558725,0.9921445721007428,0.8115942028985508,0.9604295644346678,0.9464285714285714,0.9152553134077236,2.0,269.0,12.0,7.0,212.0,140500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,141000.0,1.572094994,0.32287151000003256,0.2085425820000246,2.9118013287294226E-9,141000.0,0.994694041867955,0.7785924646637258,0.966,0.9314516129032258,0.9917507763975155,0.8518518518518519,0.9648909227231973,0.9521739130434783,0.9241827584570859,2.0,264.0,11.0,6.0,219.0,141000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,141500.0,1.577294981,0.32359882400003337,0.20936379000002467,2.9214332496768053E-9,141500.0,0.9862934641465878,0.8168469196809188,0.974,0.9478163134232498,0.994694041867955,0.9157088122605364,0.9729669793689488,0.9539748953974896,0.9420356073735623,2.0,259.0,11.0,2.0,228.0,141500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,142000.0,1.582069059,0.324311450000034,0.2101147420000246,2.9302762606098404E-9,142000.0,0.9860529872498413,0.8050886201217498,0.978,0.955099108513209,0.9862934641465878,0.7667844522968198,0.9761781309286318,0.9631336405529954,0.9509476031215162,2.0,280.0,8.0,3.0,209.0,142000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,142500.0,1.587356499,0.32609274700003393,0.2107225960000246,2.9400701704973133E-9,142500.0,0.9958843735822153,0.8192911021554561,0.974,0.9473155232784334,0.9860529872498413,0.7985611510791367,0.9734301573853558,0.9684684684684685,0.9420269445617988,2.0,272.0,7.0,6.0,215.0,142500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,143000.0,1.591627071,0.3267241860000334,0.2113297490000243,2.9479805387163314E-9,143000.0,0.9970813983488133,0.8342575755426489,0.976,0.9515910411153423,0.9958843735822153,0.8382352941176471,0.9754384978858968,0.9692982456140351,0.9464895458159877,2.0,267.0,7.0,5.0,221.0,143000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,143500.0,1.596252253,0.3274907130000326,0.21197091900002407,2.956547750017294E-9,143500.0,0.9869566616778512,0.8077484066724999,0.968,0.9354703405552777,0.9970813983488133,0.8587360594795539,0.9664132249276787,0.948051948051948,0.928660203827989,2.0,265.0,12.0,4.0,219.0,143500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,144000.0,1.600176205,0.3279898990000321,0.21250796300002384,2.9638160750083613E-9,144000.0,0.9953102864307697,0.828790697557935,0.968,0.9346544034763857,0.9869566616778512,0.7667844522968198,0.9656793030086656,0.9493087557603687,0.9286521638151273,2.0,278.0,11.0,5.0,206.0,144000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,144500.0,1.605053286,0.3298566200000308,0.21302787600002362,2.972849878101712E-9,144500.0,0.9931412337662338,0.8278647319423055,0.966,0.9307704837921486,0.9953102864307697,0.7857142857142857,0.9636241116594315,0.9454545454545454,0.9241879484607669,2.0,275.0,12.0,5.0,208.0,144500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,145000.0,1.608375168,0.33035282900002994,0.2135119510000234,2.979002990565365E-9,145000.0,0.9884374394418965,0.8372658941377734,0.974,0.9474959612277867,0.9931412337662338,0.8248175182481752,0.9735537936922557,0.9690265486725663,0.9420276483523242,2.0,268.0,7.0,6.0,219.0,145000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,145500.0,1.613691723,0.3325637080000296,0.21410335800002367,2.988850830083505E-9,145500.0,0.9904595780922432,0.8336330931293713,0.964,0.9261132273742283,0.9884374394418965,0.7361111111111112,0.9618049642771532,0.9481132075471698,0.9197155250371687,2.0,281.0,11.0,7.0,201.0,145500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (ConceptDriftStream -s (generators.SineGenerator -i 2 -f 2) -d (generators.SineGenerator -i 3 -f 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,146000.0,1.617343865,0.3331521910000292,0.21461812800002358,2.9956156821942155E-9,146000.0,0.9935097147581645,0.8518128028455838,0.978,0.9544928015886149,0.9904595780922432,0.6949152542372882,0.976871858296695,0.9707317073170731,0.9509228700647843,2.0,290.0,6.0,5.0,199.0,146000.0,7160.0
