Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,129000.0,1.439229088,0.2889614430000034,0.18888975200001704,2.665682114627625E-9,129000.0,0.9997577675860733,0.7200924511942024,0.988,0.9758142534666236,0.9949010101010101,0.8248175182481752,0.9886393630613904,0.995575221238938,0.9741020193063757,2.0,269.0,1.0,5.0,225.0,129000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,129500.0,1.444787827,0.2911916930000038,0.18951147900001705,2.675978550871626E-9,129500.0,0.9830168708704856,0.719796762022976,0.976,0.9518520896193104,0.9997577675860733,0.9083969465648855,0.9755165613261085,0.9663865546218487,0.9482094949259302,2.0,258.0,8.0,4.0,230.0,129500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,130000.0,1.449034474,0.2919378870000044,0.19016298200001713,2.683844602882033E-9,130000.0,0.9982868686868687,0.7596682526386008,0.992,0.9838253133845531,0.9830168708704856,0.8181818181818182,0.9915032969581028,0.9866666666666667,0.9827345773291719,2.0,274.0,3.0,1.0,222.0,130000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,130500.0,1.453563011,0.29261082000000516,0.1908950770000171,2.6922327989277725E-9,130500.0,0.9989610389610389,0.7362648983414533,0.986,0.97165991902834,0.9982868686868687,0.7857142857142857,0.9869768875831777,0.9954545454545455,0.9697796744739976,2.0,274.0,1.0,6.0,219.0,130500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,131000.0,1.457688081,0.2933418530000051,0.1914646810000172,2.6998736542111455E-9,131000.0,0.9974982359355956,0.7155688042782343,0.982,0.9639099191582189,0.9989610389610389,0.9083969465648855,0.9818580141999923,0.9789915966386554,0.9611487321437397,2.0,258.0,5.0,4.0,233.0,131000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,131500.0,1.461950548,0.29405856000000546,0.1920871410000171,2.707769009562001E-9,131500.0,0.9970616883116883,0.7450117787639504,0.994,0.9878306019795554,0.9974982359355956,0.7857142857142857,0.9941549958855289,0.9954545454545455,0.9870470999622413,2.0,278.0,1.0,2.0,219.0,131500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,132000.0,1.466550488,0.29467094700000573,0.19268679600001698,2.7162894651790444E-9,132000.0,0.9980282828282828,0.7414334396206635,0.99,0.9798061389337641,0.9970616883116883,0.8181818181818182,0.9901004948483715,0.9911111111111112,0.9784094998200792,2.0,272.0,2.0,3.0,223.0,132000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,132500.0,1.470748203,0.2953451660000066,0.19328241100001736,2.7240648805867453E-9,132500.0,0.9989277254977275,0.7553061891089797,0.988,0.9759938544267333,0.9980282828282828,0.968503937007874,0.9879969085478825,0.9878048780487805,0.9740974846865632,2.0,251.0,3.0,3.0,243.0,132500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,133000.0,1.474601502,0.29588887500000677,0.19386998000001715,2.731202335229349E-9,133000.0,0.9997104992279979,0.7582383921160479,0.992,0.9839259306886131,0.9989277254977275,0.8656716417910447,0.9922418432269093,0.9956896551724138,0.982731757984939,2.0,265.0,1.0,3.0,231.0,133000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,133500.0,1.478850965,0.29655574000000634,0.19457846000001736,2.739073603308448E-9,133500.0,0.9972553929121726,0.7372221981646295,0.982,0.9638786322042061,0.9997104992279979,0.8939393939393939,0.9818263852878765,0.9788135593220338,0.9611491948522278,2.0,260.0,5.0,4.0,231.0,133500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,134000.0,1.483450234,0.2972513840000067,0.19525166800001784,2.7475928160341237E-9,134000.0,0.9992131674026495,0.7560878287810938,0.99,0.9799325734467812,0.9972553929121726,0.8867924528301887,0.9900833065120337,0.9914893617021276,0.9784173820606568,2.0,262.0,2.0,3.0,233.0,134000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,134500.0,1.48804264,0.29799448900000663,0.19587968100001749,2.7560993164446606E-9,134500.0,0.9980106207184226,0.7889506084118125,0.986,0.9719182258737443,0.9992131674026495,0.9011406844106464,0.985853964509131,0.9831223628691983,0.969786919966626,2.0,260.0,4.0,3.0,233.0,134500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,135000.0,1.492209879,0.2986050500000071,0.19647471000001762,2.7638182812453132E-9,135000.0,0.9992799539170507,0.7668429512279467,0.992,0.9839989759344598,0.9980106207184226,0.9841269841269841,0.9919994859024485,0.9919354838709677,0.9827398836540305,2.0,250.0,2.0,2.0,246.0,135000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,135500.0,1.496011731,0.29921746300000734,0.19702118300001778,2.770860440757952E-9,135500.0,0.9997439344472185,0.783240845552194,0.992,0.9839979517378225,0.9992799539170507,0.968503937007874,0.992054407791575,0.9959349593495935,0.9827413268799058,2.0,251.0,1.0,3.0,245.0,135500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,136000.0,1.4998006,0.2997677010000076,0.19759825200001774,2.777878551897074E-9,136000.0,0.9997569511958001,0.7562954806414384,0.988,0.9757391473118975,0.9997439344472185,0.7985611510791367,0.98873196582935,0.9954954954954955,0.974107978613698,2.0,273.0,1.0,5.0,221.0,136000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,136500.0,1.504281126,0.3005870200000082,0.19825351000001784,2.7861778173057555E-9,136500.0,0.997559595959596,0.7512824509154227,0.986,0.9717057396928052,0.9997569511958001,0.8181818181818182,0.985650582461691,0.9822222222222222,0.9697894270899203,2.0,272.0,4.0,3.0,221.0,136500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,137000.0,1.508234004,0.3011609600000084,0.19884853100001812,2.793499721843334E-9,137000.0,0.9981943374422187,0.7132729584358407,0.994,0.9879541293244676,0.997559595959596,0.8939393939393939,0.9936237394472922,0.9872881355932204,0.987053487053487,2.0,264.0,3.0,0.0,233.0,137000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,137500.0,1.51256496,0.30180532000000865,0.19954577400001844,2.8015219391716837E-9,137500.0,0.9998867753623188,0.7555801370493621,0.988,0.975778323214055,0.9981943374422187,0.8115942028985508,0.9886863238651223,0.9955357142857143,0.9741038357712348,2.0,271.0,1.0,5.0,223.0,137500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,138000.0,1.517193004,0.30263378600000873,0.20017863000001834,2.8100944517470054E-9,138000.0,0.9998065015479877,0.7611203443737857,0.99,0.9798510590283375,0.9998867753623188,0.8382352941176471,0.9900986858069952,0.9912280701754386,0.9784186162892531,2.0,269.0,2.0,3.0,226.0,138000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,138500.0,1.522037454,0.3032452200000089,0.2007861240000184,2.819067812533013E-9,138500.0,0.9974969317227569,0.7698172895661555,0.986,0.9717066545948393,0.9998065015479877,0.8248175182481752,0.9852605363037985,0.9778761061946902,0.9697833878759544,2.0,272.0,5.0,2.0,221.0,138500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,139000.0,1.527104501,0.3040586680000093,0.20160698600001847,2.82845348910118E-9,139000.0,0.9980409474106784,0.7620058848664455,0.99,0.9799229039511724,0.9974969317227569,0.8867924528301887,0.9898399969644215,0.9872340425531915,0.9784178247030509,2.0,263.0,3.0,2.0,232.0,139000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,139500.0,1.532364921,0.30492339700000975,0.2023778170000185,2.8381973499204533E-9,139500.0,0.9967003105590062,0.7603901602701206,0.986,0.9717057396928052,0.9980409474106784,0.8115942028985508,0.9860570412571661,0.9866071428571429,0.9697813674975629,2.0,272.0,3.0,4.0,221.0,139500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,140000.0,1.538918577,0.30705021600000987,0.2031877460000187,2.8503366680588145E-9,140000.0,0.985785691971259,0.7466788176532079,0.986,0.9711677870040859,0.9967003105590062,0.718213058419244,0.9845649420391158,0.9760765550239234,0.9697708134118881,2.0,289.0,5.0,2.0,204.0,140000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,140500.0,1.545117032,0.3089402760000105,0.20394926900001875,2.861818048407633E-9,140500.0,0.9913791714336357,0.7499470315873845,0.982,0.9637319062510075,0.985785691971259,0.8450184501845018,0.9816965239972333,0.9781659388646288,0.9611323712480981,2.0,267.0,5.0,4.0,224.0,140500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,141000.0,1.550059787,0.30967830900001014,0.20472541800001864,2.8709734992620833E-9,141000.0,0.999887782747399,0.7591824771795237,0.994,0.9879830801768891,0.9913791714336357,0.9157088122605364,0.9942362632324556,1.0,0.9870456007105013,2.0,258.0,0.0,3.0,239.0,141000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,141500.0,1.555129768,0.31043314600000993,0.20553587000001894,2.880364610470002E-9,141500.0,0.99974281075694,0.7760684863439478,0.986,0.9718468468468469,0.999887782747399,0.8726591760299626,0.9855003191805578,0.9785407725321889,0.9697737225163643,2.0,265.0,5.0,2.0,228.0,141500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,142000.0,1.560574564,0.3112724820000104,0.20650936600001898,2.890449990423188E-9,142000.0,0.9956896551724138,0.7451503497241595,0.988,0.9753370601775732,0.99974281075694,0.7241379310344828,0.987009215822338,0.9809523809523809,0.974083256019103,2.0,288.0,4.0,2.0,206.0,142000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,142500.0,1.565248233,0.3120244880000107,0.2071318580000192,2.899107014054638E-9,142500.0,0.9973124768663802,0.7558859788731792,0.992,0.9839070471040731,0.9956896551724138,0.8587360594795539,0.9919533350494149,0.9913419913419913,0.9827220369809033,2.0,267.0,2.0,2.0,229.0,142500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,143000.0,1.569560164,0.31269508900001053,0.2077162500000192,2.907093991430268E-9,143000.0,0.9988667598977673,0.7489878728469568,0.99,0.9799125795461849,0.9973124768663802,1.145922746781116,0.9900892888638091,0.9887640449438202,0.9784082501623156,2.0,231.0,3.0,2.0,264.0,143000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,143500.0,1.573431436,0.31323690300001067,0.2082389380000194,2.9142647374090208E-9,143500.0,0.9996288586596956,0.7527351715742497,0.99,0.9798217860140763,0.9988667598977673,0.8315018315018315,0.9897246855177632,0.986784140969163,0.9784158594549064,2.0,271.0,3.0,2.0,224.0,143500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,144000.0,1.579182987,0.31542137700001094,0.2088153050000196,2.9249183187654435E-9,144000.0,0.9811011142418032,0.7473554795802793,0.978,0.9560042235945349,0.9996288586596956,1.0491803278688525,0.9782306449258943,0.96484375,0.9525243896956346,2.0,242.0,9.0,2.0,247.0,144000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,144500.0,1.582814341,0.3159338160000109,0.2093207160000196,2.9316446653236104E-9,144500.0,0.994172077922078,0.7792895246378462,0.986,0.9715770667532889,0.9811011142418032,0.7857142857142857,0.9855448753348075,0.9818181818181818,0.9697834204630321,2.0,277.0,4.0,3.0,216.0,144500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,145000.0,1.586899285,0.3166362050000114,0.20989143400001967,2.9392111953327213E-9,145000.0,0.9992733027582198,0.7516922042041898,0.986,0.9717723724111232,0.994172077922078,0.8248175182481752,0.9864399401744364,0.9911504424778761,0.9697808741217101,2.0,269.0,2.0,5.0,224.0,145000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,145500.0,1.591095077,0.3173700090000116,0.21050930500001952,2.946983048773059E-9,145500.0,0.9984,0.7664862053170131,0.99,0.9798061389337641,0.9992733027582198,0.8181818181818182,0.9901004948483715,0.9911111111111112,0.9784127831931276,2.0,272.0,2.0,3.0,223.0,145500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,146000.0,1.594888755,0.31792774600001206,0.21104553000001983,2.954010067609034E-9,146000.0,0.9987995294800109,0.76002509519817,0.986,0.9718105670103092,0.9984,0.8450184501845018,0.9860693586641661,0.9868995633187773,0.9697767263048942,2.0,267.0,3.0,4.0,226.0,146000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,146500.0,1.599211586,0.3186161600000119,0.21159115500002018,2.9620172350232788E-9,146500.0,0.9993323671654916,0.7824990235784974,0.99,0.9796343966893675,0.9987995294800109,0.7667844522968198,0.9895482200298334,0.9861751152073732,0.9784072987751853,2.0,281.0,3.0,2.0,214.0,146500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,147000.0,1.602947053,0.3192127880000123,0.2121319500000202,2.9689364297915653E-9,147000.0,0.9957975794057377,0.7520586593148768,0.986,0.9719811713471452,0.9993323671654916,0.953125,0.9859411331478096,0.9836065573770492,0.9697757412873947,2.0,253.0,4.0,3.0,240.0,147000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,147500.0,1.60640451,0.31977591600001243,0.21261629500002024,2.975340667437347E-9,147500.0,0.9887517079836033,0.7532541564059706,0.98,0.9593337237295855,0.9957975794057377,0.7730496453900709,0.9796634046917797,0.9770642201834863,0.9568138898241813,2.0,277.0,5.0,5.0,213.0,147500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,148000.0,1.610855852,0.32043548100001273,0.21326212700002017,2.9835858754068603E-9,148000.0,0.9984541394709722,0.7900305111461288,0.99,0.9795644781585142,0.9887517079836033,0.7421602787456446,0.9900785407435526,0.9906103286384976,0.9784010974577507,2.0,284.0,2.0,3.0,211.0,148000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,148500.0,1.614657104,0.32096991200001274,0.21382775100001983,2.990626923541227E-9,148500.0,0.9996124281377172,0.7744891396320737,0.99,0.9798374088650881,0.9984541394709722,0.8248175182481752,0.9904752780374345,0.995575221238938,0.9783993716180834,2.0,270.0,1.0,4.0,225.0,148500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,149000.0,1.618353539,0.3214952890000131,0.21433956100001963,2.997473819448301E-9,149000.0,0.993385414155053,0.7738049390344325,0.976,0.9518296697121019,0.9996124281377172,0.8726591760299626,0.976414076964989,0.9828326180257511,0.9481596381612327,2.0,259.0,4.0,8.0,229.0,149000.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,149500.0,1.623510615,0.32359131600001306,0.21483211400001934,3.007026256473941E-9,149500.0,0.9999838511724048,0.7945328060939897,0.998,0.9959643572028153,0.993385414155053,0.8248175182481752,0.9981735144570325,1.0,0.9956796277833168,2.0,273.0,0.0,1.0,226.0,149500.0,7160.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.SineGenerator -d (generators.SineGenerator -i 2 -f 2) -p 50000 -w 25000,1,150000.0,1.62701016,0.3241814670000127,0.21538731100001907,3.0135084536009354E-9,150000.0,0.9965666266506603,0.7905681227388532,0.986,0.971986553545702,0.9999838511724048,1.0408163265306123,0.9859517434114788,0.9882352941176471,0.9697689483912761,2.0,241.0,3.0,4.0,252.0,150000.0,7160.0
