Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,70000.0,1.471192521,0.39177405599999504,0.17108817399999415,2.873800931680533E-9,70000.0,0.58448,0.23010905183921115,0.54,0.08000000000000007,0.616256,1.0,0.5361939947444395,0.604,-0.23060460139111807,2.0,119.0,99.0,131.0,151.0,70000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,70500.0,1.479821422,0.3930828619999953,0.17274390599999415,2.8906592828780407E-9,70500.0,0.57288,0.22075279070452147,0.552,0.10400000000000009,0.58448,1.0,0.5339513086415277,0.692,-0.19808815719596376,2.0,103.0,77.0,147.0,173.0,70500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,71000.0,1.489015655,0.3944036479999954,0.17471013799999394,2.908622127614087E-9,71000.0,0.61744,0.25420381674029363,0.588,0.17599999999999993,0.57288,1.0,0.582532402532254,0.668,-0.10177024482109252,2.0,127.0,83.0,123.0,167.0,71000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,71500.0,1.498731208,0.39567898099999543,0.17688459199999415,2.9276034793009355E-9,71500.0,0.622928,0.24435258810853017,0.582,0.16399999999999992,0.61744,1.0,0.5722656725682573,0.688,-0.1180651677827242,2.0,119.0,78.0,131.0,172.0,71500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,72000.0,1.505894367,0.3971892269999951,0.178096041999994,2.941598198918832E-9,72000.0,0.61308,0.24317480003405811,0.592,0.18399999999999994,0.622928,1.0,0.5770961791590722,0.724,-0.09176050841788397,2.0,115.0,69.0,135.0,181.0,72000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,72500.0,1.512013799,0.3982386919999954,0.17917627499999428,2.9535537809547446E-9,72500.0,0.606576,0.242125862000239,0.594,0.18799999999999994,0.61308,1.0,0.5888565190264943,0.672,-0.08688427737980958,2.0,129.0,82.0,121.0,168.0,72500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,73000.0,1.517731436,0.39920613899999546,0.18025458399999436,2.9647243729647658E-9,73000.0,0.607688,0.24313370022910497,0.588,0.17599999999999993,0.606576,1.0,0.5738989458084063,0.716,-0.10265434814488947,2.0,115.0,71.0,135.0,179.0,73000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,73500.0,1.525294593,0.4004074009999958,0.18184179099999437,2.979500571795635E-9,73500.0,0.631728,0.26103888632901345,0.592,0.18399999999999994,0.607688,1.0,0.5841643604329179,0.688,-0.09150469534832942,2.0,124.0,78.0,126.0,172.0,73500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,74000.0,1.533148187,0.401655881999996,0.1835530759999944,2.9948441996590954E-9,74000.0,0.668512,0.27133496124956524,0.616,0.23199999999999998,0.631728,1.0,0.6041986428319746,0.736,-0.02625591390082709,2.0,124.0,66.0,126.0,184.0,74000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,74500.0,1.540444421,0.4028285069999961,0.18531835499999486,3.009098908942606E-9,74500.0,0.657664,0.2814434934708931,0.616,0.23199999999999998,0.668512,1.0,0.6084734998338054,0.712,-0.026995979322228508,2.0,130.0,72.0,120.0,178.0,74500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,75000.0,1.550211349,0.4044824239999959,0.18707656899999464,3.0281806323677295E-9,75000.0,0.618192,0.24748546314813893,0.602,0.20399999999999996,0.657664,1.0,0.5952344076076248,0.692,-0.06576692373607548,2.0,128.0,77.0,122.0,173.0,75000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,75500.0,1.557503179,0.40569039399999623,0.18851198799999475,3.042426737522085E-9,75500.0,0.650576,0.27049778223050136,0.616,0.23199999999999998,0.618192,1.0,0.6071573107523288,0.72,-0.027574962784433426,2.0,128.0,70.0,122.0,180.0,75500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,76000.0,1.563657222,0.40679378499999674,0.18973076599999508,3.054449939338697E-9,76000.0,0.645792,0.2702439796548842,0.64,0.28,0.650576,1.0,0.6344635529327118,0.724,0.03566896940645697,2.0,139.0,69.0,111.0,181.0,76000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,76500.0,1.573130295,0.40907235999999714,0.19173495999999518,3.072957555957966E-9,76500.0,0.6498,0.2716988007202819,0.63,0.26,0.645792,1.0,0.6216880246554537,0.732,0.00955280285534332,2.0,132.0,67.0,118.0,183.0,76500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,77000.0,1.580407867,0.409938553999998,0.19305502399999538,3.087175805146495E-9,77000.0,0.658736,0.28048356209273456,0.638,0.276,0.6498,1.0,0.6219967845576052,0.78,0.029760868808520895,2.0,124.0,55.0,126.0,195.0,77000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,77500.0,1.588340845,0.4120545769999984,0.19431370399999565,3.1026745261500273E-9,77500.0,0.632392,0.26096325079530736,0.638,0.276,0.658736,1.0,0.6246150814701803,0.768,0.030848417852701468,2.0,127.0,58.0,123.0,192.0,77500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,78000.0,1.594876187,0.4136228099999986,0.19545880199999585,3.115442674797442E-9,78000.0,0.663176,0.26378038919939034,0.64,0.28,0.632392,1.0,0.6253830825981784,0.776,0.03548243052931681,2.0,126.0,56.0,124.0,194.0,78000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,78500.0,1.602315997,0.41542351699999924,0.19689978999999605,3.129977889632185E-9,78500.0,0.710064,0.29469868835846413,0.69,0.3799999999999999,0.663176,1.0,0.6835671144810874,0.784,0.16823324332638334,2.0,149.0,54.0,101.0,196.0,78500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,79000.0,1.607661256,0.4161609939999991,0.19782342599999608,3.140420963838696E-9,79000.0,0.72916,0.3004317549429718,0.678,0.3560000000000001,0.710064,1.0,0.6747799641364584,0.744,0.13658271671984257,2.0,153.0,64.0,97.0,186.0,79000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,79500.0,1.61257737,0.41714837299999935,0.19860273399999606,3.1500256141109597E-9,79500.0,0.719544,0.29507202560370294,0.696,0.3919999999999999,0.72916,1.0,0.6881860213634101,0.8,0.18582401293626177,2.0,148.0,50.0,102.0,200.0,79500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,80000.0,1.617528428,0.41831380400000023,0.1993554319999963,3.15969853474862E-9,80000.0,0.738128,0.31013564008956745,0.714,0.42799999999999994,0.719544,1.0,0.707242532657645,0.812,0.2336035372144436,2.0,154.0,47.0,96.0,203.0,80000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,80500.0,1.622226202,0.41905546800000093,0.20013685599999637,3.1688766124596194E-9,80500.0,0.739608,0.30656017632638277,0.704,0.4079999999999999,0.738128,1.0,0.698478346121052,0.792,0.20464635001168247,2.0,154.0,52.0,96.0,198.0,80500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,81000.0,1.629313791,0.4203598300000012,0.20167051799999616,3.1827236903789964E-9,81000.0,0.802072,0.3242826506423331,0.752,0.504,0.739608,1.0,0.7514785426078379,0.78,0.33412887828162297,2.0,181.0,55.0,69.0,195.0,81000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,81500.0,1.636115618,0.4214366040000008,0.20292630299999595,3.1960124728497527E-9,81500.0,0.782816,0.3117101191626,0.736,0.472,0.802072,1.0,0.7328519632231328,0.804,0.29135103089388037,2.0,167.0,49.0,83.0,201.0,81500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,82000.0,1.642226475,0.4224329270000007,0.20409530799999653,3.2079513018412717E-9,82000.0,0.772984,0.29880203924454307,0.748,0.496,0.782816,1.0,0.7455896994996645,0.808,0.32397683776621855,2.0,172.0,48.0,78.0,202.0,82000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,82500.0,1.649908591,0.4259487810000005,0.2049423519999966,3.2229599117984367E-9,82500.0,0.776128,0.3102387891073928,0.744,0.488,0.772984,1.0,0.7426977851050857,0.788,0.31388473783379894,2.0,175.0,53.0,75.0,197.0,82500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,83000.0,1.657838774,0.42958957000000086,0.20585584699999676,3.2384531721886653E-9,83000.0,0.787512,0.32249894638139404,0.744,0.488,0.776128,1.0,0.7372489403179906,0.844,0.3152874452178396,2.0,161.0,39.0,89.0,211.0,83000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,83500.0,1.666369609,0.4334070110000013,0.20704105099999714,3.255119931076963E-9,83500.0,0.784688,0.3159018608428054,0.74,0.48,0.787512,1.0,0.7332121111929344,0.84,0.3005348282750177,2.0,160.0,40.0,90.0,210.0,83500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,84000.0,1.671485503,0.4342727050000014,0.20802143399999726,3.265114893093704E-9,84000.0,0.803256,0.33650156248460356,0.744,0.488,0.784688,1.0,0.7366953237261656,0.848,0.31257592225561026,2.0,160.0,38.0,90.0,212.0,84000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,84500.0,1.676390216,0.43512999900000193,0.20883038799999695,3.2746972691433287E-9,84500.0,0.815488,0.3485735909064559,0.748,0.496,0.803256,1.0,0.7452570026507636,0.812,0.3239141478282956,2.0,171.0,47.0,79.0,203.0,84500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,85000.0,1.681580934,0.4360407710000026,0.20973475099999708,3.28483841539257E-9,85000.0,0.836088,0.3756131879927827,0.774,0.548,0.815488,1.0,0.7721139812229797,0.828,0.3921847808890998,2.0,180.0,43.0,70.0,207.0,85000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,85500.0,1.688564816,0.43803682300000296,0.2109259619999974,3.298482880137032E-9,85500.0,0.837008,0.3498735218439513,0.774,0.548,0.836088,1.0,0.7708281261085378,0.844,0.39340762831580606,2.0,176.0,39.0,74.0,211.0,85500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,86000.0,1.696196504,0.4403425430000026,0.2121472499999979,3.3133929685172098E-9,86000.0,0.776592,0.3229000430025982,0.72,0.43999999999999995,0.837008,1.0,0.7159776532825589,0.796,0.24996106525463305,2.0,161.0,51.0,89.0,199.0,86000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,86500.0,1.705205438,0.4435447900000024,0.21390501899999792,3.330993793151444E-9,86500.0,0.878752,0.41115787533336207,0.814,0.6279999999999999,0.776592,1.0,0.8113199122417741,0.88,0.502735280482151,2.0,187.0,30.0,63.0,220.0,86500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,87000.0,1.712940507,0.4464596500000029,0.21491354999999798,3.346105857797794E-9,87000.0,0.853488,0.375551780010171,0.782,0.5640000000000001,0.878752,1.0,0.7758350340117415,0.88,0.41831007514184954,2.0,171.0,30.0,79.0,220.0,87000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,87500.0,1.720533111,0.4499867040000031,0.21584037299999823,3.3609395874622788E-9,87500.0,0.840536,0.37929463736349894,0.76,0.52,0.853488,1.0,0.7533923280734945,0.86,0.3608278800791357,2.0,165.0,35.0,85.0,215.0,87500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,88000.0,1.731344589,0.4565608450000038,0.21679345099999808,3.3820620563709066E-9,88000.0,0.841728,0.36250851180023813,0.778,0.556,0.840536,1.0,0.7727768112463003,0.868,0.4098776619845946,2.0,172.0,33.0,78.0,217.0,88000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,88500.0,1.738844968,0.45890055600000434,0.2178168189999982,3.396715605333447E-9,88500.0,0.80248,0.3525852522756975,0.766,0.532,0.841728,1.0,0.7615983193258766,0.848,0.37913356318393043,2.0,171.0,38.0,79.0,212.0,88500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,89000.0,1.748118545,0.46366189800000485,0.2188258039999983,3.4148334650612535E-9,89000.0,0.816296,0.3594669570339771,0.764,0.528,0.80248,1.0,0.7613146524269712,0.828,0.37497396220800483,2.0,175.0,43.0,75.0,207.0,89000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,89500.0,1.756678323,0.46824177000000544,0.2197893269999983,3.4315567701144346E-9,89500.0,0.854,0.38017885796617984,0.776,0.552,0.816296,1.0,0.7718652732180662,0.856,0.40782749963077836,2.0,174.0,36.0,76.0,214.0,89500.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,90000.0,1.769510822,0.4763512120000054,0.2210560569999984,3.456627723516689E-9,90000.0,0.84124,0.3808127625232435,0.798,0.5960000000000001,0.854,1.0,0.7914543574963752,0.9,0.46694033132971713,2.0,174.0,25.0,76.0,225.0,90000.0,7552.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.AgrawalGenerator -b) -d (ConceptDriftStream -s (generators.AgrawalGenerator -f 2 -b) -d (generators.AgrawalGenerator -f 3 -b) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,90500.0,1.778290234,0.48098292700000606,0.2220604259999989,3.4737801292290287E-9,90500.0,0.879024,0.4237950855696574,0.822,0.6439999999999999,0.84124,1.0,0.8170581374663617,0.912,0.5311017319167515,2.0,183.0,22.0,67.0,228.0,90500.0,7552.0
