Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,27500.0,0.644158837,0.147851632999999,0.09007707100000084,1.2521768367538847E-9,27500.0,0.878455343248143,0.46909400201878254,0.82,0.6376636552490458,0.8729417036053192,1.109704641350211,0.8163688521187755,0.8631178707224335,0.627931449188214,2.0,183.0,36.0,54.0,227.0,27500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,28000.0,0.651060666,0.14892567699999948,0.09112799000000085,1.2656038576530083E-9,28000.0,0.8758278412478447,0.474440729132403,0.806,0.6099028376552347,0.878455343248143,1.1834061135371179,0.8054424198797389,0.8118081180811808,0.5986108032217543,2.0,183.0,51.0,46.0,220.0,28000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,28500.0,0.658448917,0.1500271539999996,0.09219450200000073,1.279977178201079E-9,28500.0,0.8675441546172199,0.46236697610486877,0.79,0.5791515695642415,0.8758278412478447,1.0576131687242798,0.7887253747470964,0.8171206225680934,0.5655487804878049,2.0,185.0,47.0,58.0,210.0,28500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,29000.0,0.664320984,0.15086139399999984,0.09318660600000082,1.2914008698529664E-9,29000.0,0.8813844086021505,0.494669519495093,0.816,0.6321177223288547,0.8675441546172199,0.9841269841269841,0.815869230407957,0.8387096774193549,0.6193465544300185,2.0,200.0,40.0,52.0,208.0,29000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,29500.0,0.674560618,0.15598674899999987,0.09419084500000086,1.3113213546574113E-9,29500.0,0.8662698603177651,0.4745917552790834,0.804,0.6079811830967887,0.8813844086021505,0.9920318725099602,0.8039666297785429,0.7991967871485943,0.5943879340582253,2.0,203.0,50.0,48.0,199.0,29500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,30000.0,0.684083812,0.16037792200000045,0.0951602130000008,1.3298480560382205E-9,30000.0,0.8557607528174546,0.4785154558923106,0.806,0.6113159160121815,0.8662698603177651,0.9157088122605364,0.8056852444898898,0.799163179916318,0.5983436853002071,2.0,212.0,48.0,49.0,191.0,30000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,30500.0,0.690190959,0.16129963700000102,0.09614419900000083,1.3417290792283082E-9,30500.0,0.8117678125600154,0.45754015016090155,0.774,0.54733367516985,0.8557607528174546,0.968503937007874,0.7722128307920986,0.7317073170731707,0.5322339847991314,2.0,207.0,66.0,47.0,180.0,30500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,31000.0,0.695817286,0.1621395340000014,0.09708499200000079,1.3526747010648247E-9,31000.0,0.8546714743589744,0.4480646907026967,0.788,0.5746388443017657,0.8117678125600154,1.0833333333333333,0.7863417408056965,0.8153846153846154,0.5608713082988107,2.0,182.0,48.0,58.0,212.0,31000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,31500.0,0.701752892,0.16325259800000158,0.09803863400000076,1.3642220033539662E-9,31500.0,0.8581934965877158,0.4495384080961393,0.79,0.5797983031855292,0.8546714743589744,0.8867924528301887,0.7906925451294733,0.8042553191489362,0.5649457415323907,2.0,206.0,46.0,59.0,189.0,31500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,32000.0,0.70742268,0.16409403600000208,0.0989530200000007,1.3752521754966838E-9,32000.0,0.8377504641188144,0.4335775338095502,0.764,0.5272132829027502,0.8581934965877158,1.032520325203252,0.7617378437513174,0.8110236220472441,0.51116577124733,2.0,176.0,48.0,70.0,206.0,32000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,32500.0,0.71340536,0.16516543800000216,0.09991773600000052,1.3868910569283694E-9,32500.0,0.8379911964785914,0.4262083012116517,0.774,0.548577820389901,0.8377504641188144,0.9607843137254902,0.7738420592168955,0.8122448979591836,0.5319569234690626,2.0,188.0,46.0,67.0,199.0,32500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,33000.0,0.719132435,0.16607341000000256,0.1008702750000005,1.3980326768838693E-9,33000.0,0.8619287715086035,0.45358010978614527,0.788,0.5756945000400289,0.8379911964785914,1.0408163265306123,0.7876599286908699,0.8,0.5611592021076403,2.0,190.0,51.0,55.0,204.0,33000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,33500.0,0.724679482,0.16689577300000233,0.10178611500000052,1.4088240650792914E-9,33500.0,0.82428,0.4201513031909716,0.75,0.5,0.8619287715086035,1.0,0.7495491978516153,0.724,0.48219364412019294,2.0,194.0,69.0,56.0,181.0,33500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,34000.0,0.733602414,0.1710911350000027,0.10272496000000038,1.4261829991307521E-9,34000.0,0.8131366519315779,0.4373185164921421,0.764,0.5273950656840757,0.82428,0.937984496124031,0.7635423949700834,0.7520661157024794,0.51102985984156,2.0,200.0,60.0,58.0,182.0,34000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,34500.0,0.739271911,0.1719144060000029,0.10359779100000045,1.4372126051535208E-9,34500.0,0.809592484571134,0.45860978379581635,0.8,0.5974299930757959,0.8131366519315779,1.1834061135371179,0.7988131514274815,0.8118081180811808,0.5859585958595861,2.0,180.0,51.0,49.0,220.0,34500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,35000.0,0.745135682,0.17293086900000307,0.10448196500000025,1.4486201575232874E-9,35000.0,0.8450666666666666,0.46618553502071436,0.784,0.567827130852341,0.809592484571134,0.8181818181818182,0.7862145593496302,0.8133333333333334,0.5530065629988767,2.0,209.0,42.0,66.0,183.0,35000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,35500.0,0.75085326,0.17385098300000348,0.1054321910000002,1.4597433017359837E-9,35500.0,0.8574469787915167,0.49101847504498924,0.796,0.5921631347461016,0.8450666666666666,0.9607843137254902,0.7961592477759256,0.8122448979591836,0.5779228348292342,2.0,199.0,46.0,56.0,199.0,35500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,36000.0,0.756730897,0.17485014700000337,0.10640425600000007,1.471177829429507E-9,36000.0,0.8530511287645628,0.49968312025806827,0.804,0.6052143927552813,0.8574469787915167,0.8450184501845018,0.8024359053938599,0.7860262008733624,0.5939460206019452,2.0,222.0,49.0,49.0,180.0,36000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,36500.0,0.762463763,0.17579196900000377,0.10737552099999989,1.4823307153665353E-9,36500.0,0.8693171760086258,0.47106984350363157,0.796,0.5898805024365924,0.8530511287645628,0.8587360594795539,0.7950364211112091,0.7835497835497836,0.5771240345297592,2.0,217.0,50.0,52.0,181.0,36500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,37000.0,0.768291257,0.17674379300000384,0.1083379419999998,1.4936676933947533E-9,37000.0,0.8249148512306407,0.4373245111614422,0.766,0.5323591481742023,0.8693171760086258,1.1367521367521367,0.7671313166019945,0.7443609022556391,0.5152838427947599,2.0,185.0,68.0,49.0,198.0,37000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,37500.0,0.774213558,0.1777790910000039,0.10928688099999961,1.5051891117460195E-9,37500.0,0.8562467833247556,0.4753215011635733,0.79,0.5796368062005574,0.8249148512306407,0.8656716417910447,0.7909355230004556,0.8060344827586207,0.5649411634716315,2.0,208.0,45.0,60.0,187.0,37500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,38000.0,0.779884197,0.1786728380000044,0.11020563599999963,1.5162209394491378E-9,38000.0,0.8385336042311662,0.4592996622789708,0.764,0.5259978147695867,0.8562467833247556,0.8382352941176471,0.7639314964506633,0.7631578947368421,0.5107207158055541,2.0,208.0,54.0,64.0,174.0,38000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,38500.0,0.785770481,0.17967474900000482,0.11115021699999954,1.5276722892704935E-9,38500.0,0.8443695892208478,0.4733822072552807,0.78,0.560147790342445,0.8385336042311662,0.9762845849802372,0.7800151363917703,0.7975708502024291,0.5440353143841516,2.0,193.0,50.0,60.0,197.0,38500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,39000.0,0.79169684,0.18052900100000452,0.11211523899999953,1.539201602174176E-9,39000.0,0.8422134754156066,0.46544395704492225,0.776,0.5519641571325706,0.8443695892208478,0.9920318725099602,0.7759134182794641,0.7670682730923695,0.5361087510620222,2.0,197.0,58.0,54.0,191.0,39000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,39500.0,0.800910377,0.18478765300000452,0.11307099899999952,1.5571258877300552E-9,39500.0,0.8064996159754224,0.449553685454959,0.768,0.5358514724711908,0.8422134754156066,0.9841269841269841,0.7676494735787385,0.75,0.5196057873768085,2.0,198.0,62.0,54.0,186.0,39500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,40000.0,0.806698497,0.18559770900000458,0.11399830199999955,1.5683862664219404E-9,40000.0,0.8194800204918032,0.4520951773913746,0.75,0.5000479953924424,0.8064996159754224,1.0491803278688525,0.7501494045177671,0.7421875,0.48237486412340186,2.0,185.0,66.0,59.0,190.0,40000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,40500.0,0.812437845,0.18650537300000514,0.11495366999999937,1.5795517626321977E-9,40500.0,0.831,0.46011481930093245,0.756,0.512,0.8194800204918032,1.0,0.7559894179153568,0.752,0.49470777726645193,2.0,190.0,62.0,60.0,188.0,40500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,41000.0,0.818355107,0.18749123400000545,0.11588782799999925,1.5910633779648276E-9,41000.0,0.8090881390724228,0.4370249786889299,0.754,0.5099757776644569,0.831,0.9083969465648855,0.7546549791347538,0.8109243697478992,0.49050313194584766,2.0,184.0,45.0,78.0,193.0,41000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,41500.0,0.82434759,0.18843974700000574,0.11682143099999914,1.6027213304407065E-9,41500.0,0.8186815824851162,0.4303640586120575,0.74,0.48019960335231265,0.8090881390724228,0.968503937007874,0.7400839259162804,0.7560975609756098,0.46163057579083927,2.0,184.0,60.0,70.0,186.0,41500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,42000.0,0.830410254,0.18945869500000567,0.11778741499999909,1.614515815095769E-9,42000.0,0.7998278054040135,0.416526416073351,0.726,0.45299773213658284,0.8186815824851162,0.8587360594795539,0.7276387498449998,0.7575757575757576,0.4320122402645476,2.0,188.0,56.0,81.0,175.0,42000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,42500.0,0.836125067,0.19032814300000622,0.11874283999999898,1.6256335801962349E-9,42500.0,0.8257464670716577,0.4393273414881421,0.748,0.49852742179415743,0.7998278054040135,0.8450184501845018,0.7505563876157683,0.8034934497816594,0.4773060029282577,2.0,190.0,45.0,81.0,184.0,42500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,43000.0,0.841929547,0.1913165110000063,0.11968591599999905,1.6369257861127455E-9,43000.0,0.7908586149513569,0.42093853878681897,0.738,0.4758490445248231,0.8257464670716577,1.0161290322580645,0.7376956204756959,0.753968253968254,0.4568508340565037,2.0,179.0,62.0,69.0,190.0,43000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,43500.0,0.847725311,0.19221503200000647,0.12062959799999896,1.6482010356667968E-9,43500.0,0.7896313622454701,0.41371560422812953,0.73,0.4596887807377049,0.7908586149513569,0.9305019305019305,0.7300100392432869,0.7302904564315352,0.44044783230109574,2.0,189.0,65.0,70.0,176.0,43500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,44000.0,0.853276987,0.1930148840000065,0.12156313099999891,1.6590014292548099E-9,44000.0,0.7743084020510842,0.3971992542088462,0.718,0.43965791314300234,0.7896313622454701,0.8726591760299626,0.7195289752884152,0.7854077253218884,0.4153237206672321,2.0,176.0,50.0,91.0,183.0,44000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,44500.0,0.858559487,0.19396454400000637,0.12235860899999881,1.6692781599445474E-9,44500.0,0.7881144393241167,0.42208110052833503,0.726,0.4517368336801664,0.7743084020510842,1.0161290322580645,0.7252266273616174,0.753968253968254,0.43209129017233344,2.0,173.0,62.0,75.0,190.0,44500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,45000.0,0.865164209,0.1947670690000065,0.12312034199999845,1.6821271801574362E-9,45000.0,0.7320145615498108,0.34345632198449233,0.66,0.32337769852894355,0.7881144393241167,0.9083969465648855,0.6601667437689882,0.7226890756302521,0.2953530143232166,2.0,158.0,66.0,104.0,172.0,45000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,45500.0,0.871071823,0.19558874000000678,0.12400701899999834,1.6936200259874264E-9,45500.0,0.7852122822745902,0.39093747280143476,0.704,0.4083407957016757,0.7320145615498108,0.953125,0.7042028396309279,0.7213114754098361,0.38706594456833376,2.0,176.0,68.0,80.0,176.0,45500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,46000.0,0.877869787,0.19659009300000674,0.12504414299999853,1.7068449848641952E-9,46000.0,0.7412660256410256,0.35720843219668763,0.662,0.32367536417480397,0.7852122822745902,1.0833333333333333,0.6620190561979548,0.6615384615384615,0.30023853458751526,2.0,159.0,88.0,81.0,172.0,46000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,46500.0,0.883714132,0.19746790600000694,0.12590764199999868,1.7182147453228632E-9,46500.0,0.707415458937198,0.3305151366356327,0.65,0.30423027989821877,0.7412660256410256,0.8518518518518519,0.6520869507238647,0.7043478260869566,0.27534618638407765,2.0,163.0,68.0,107.0,162.0,46500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,47000.0,0.889274905,0.1982847430000069,0.1267083479999989,1.7290328364819287E-9,47000.0,0.7268325973504617,0.337680913046208,0.654,0.3126191989828354,0.707415458937198,0.8867924528301887,0.6546624309018837,0.723404255319149,0.2834229311712348,2.0,157.0,65.0,108.0,170.0,47000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,47500.0,0.894471385,0.19919625800000726,0.12746151099999928,1.7391422213365632E-9,47500.0,0.7627344339092907,0.3713305284356466,0.688,0.37999777435098475,0.7268325973504617,0.9011406844106464,0.6879882837546656,0.7637130801687764,0.35371331385460714,2.0,163.0,56.0,100.0,181.0,47500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,48000.0,0.899730467,0.19997254100000741,0.12821696799999951,1.7493733939611247E-9,48000.0,0.7449217181854677,0.35613215214266636,0.658,0.32088959491660046,0.7627344339092907,0.8867924528301887,0.658502126177775,0.7319148936170212,0.2913752913752914,2.0,157.0,63.0,108.0,172.0,48000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,48500.0,0.905496847,0.2007296800000073,0.12900185500000003,1.7605914790183304E-9,48500.0,0.7319630670413488,0.340207313167615,0.66,0.3237329938738166,0.7449217181854677,0.8867924528301887,0.6609968992688505,0.7191489361702128,0.29532925943335764,2.0,161.0,66.0,104.0,169.0,48500.0,7520.0
